groupID,subjectID,gender,age,handedness,stage,trialID,P,T,W,Shape,Label,CorrectKey,Response,RT,Correct
7,7,1,23,2,formal,88,8,0.1,1.1,square,self,f,f,0.552201900020009,1
7,7,1,23,2,formal,89,8,0.1,1.1,circle,stranger,f,f,0.758651200012537,1
7,7,1,23,2,formal,90,8,0.1,1.1,square,stranger,j,j,0.535380000015721,1
7,7,1,23,2,formal,91,8,0.1,1.1,circle,self,j,j,0.599127900000894,1
7,7,1,23,2,formal,92,8,0.1,1.1,square,self,f,f,0.630479099985678,1
7,7,1,23,2,formal,93,8,0.1,1.1,square,stranger,j,f,0.615178699983517,0
7,7,1,23,2,formal,94,8,0.1,1.1,circle,self,j,j,0.598037199990358,1
7,7,1,23,2,formal,95,8,0.1,1.1,square,self,f,f,0.678656800009776,1
7,7,1,23,2,formal,96,8,0.1,1.1,circle,stranger,f,f,0.662681199988583,1
7,7,1,23,2,formal,97,8,0.1,1.1,square,self,f,f,0.855877399997553,1
7,7,1,23,2,formal,98,8,0.1,1.1,circle,self,j,j,0.632295599993085,1
7,7,1,23,2,formal,99,8,0.1,1.1,square,stranger,j,j,0.583367499988526,1
7,7,1,23,2,formal,100,8,0.1,1.1,circle,stranger,f,f,0.550723399996059,1
7,7,1,23,2,formal,101,8,0.1,1.1,circle,stranger,f,f,0.711873599997489,1
7,7,1,23,2,formal,102,8,0.1,1.1,square,self,f,f,0.822913799987873,1
7,7,1,23,2,formal,103,8,0.1,1.1,circle,self,j,j,0.583761799993226,1
7,7,1,23,2,formal,104,8,0.1,1.1,square,stranger,j,j,0.599451399990357,1
7,7,1,23,2,formal,105,8,0.1,1.1,circle,stranger,f,f,0.696134300000267,1
7,7,1,23,2,formal,106,8,0.1,1.1,circle,self,j,j,0.470042700006161,1
7,7,1,23,2,formal,107,8,0.1,1.1,square,stranger,j,j,0.58296510000946,1
7,7,1,23,2,formal,108,8,0.1,1.1,square,self,f,f,0.518367300013779,1
7,7,1,23,2,formal,109,8,0.1,1.1,circle,stranger,f,f,0.599991600000067,1
7,7,1,23,2,formal,110,8,0.1,1.1,circle,self,j,j,0.43992609999259,1
7,7,1,23,2,formal,111,8,0.1,1.1,square,stranger,j,f,0.711858399998164,0
7,7,1,23,2,formal,112,8,0.1,1.1,square,self,f,f,0.727951599983498,1
7,7,1,23,2,formal,113,8,0.1,1.1,circle,self,j,j,0.637333199993009,1
7,7,1,23,2,formal,114,8,0.1,1.1,square,stranger,j,j,0.567998699989403,1
7,7,1,23,2,formal,115,8,0.1,1.1,circle,stranger,f,f,0.614419300021837,1
7,7,1,23,2,formal,116,8,0.1,1.1,square,self,f,f,0.535734000004595,1
7,7,1,23,2,formal,117,8,0.1,1.1,square,self,f,f,0.678247699979693,1
7,7,1,23,2,formal,118,8,0.1,1.1,square,stranger,j,f,0.614372799987905,0
7,7,1,23,2,formal,119,8,0.1,1.1,circle,self,j,j,0.598795799975051,1
7,7,1,23,2,formal,120,8,0.1,1.1,circle,stranger,f,f,0.567583199997898,1
7,7,1,23,2,formal,121,8,0.1,1.1,square,self,f,f,0.663563400012208,1
7,7,1,23,2,formal,122,8,0.1,1.1,circle,self,j,j,0.535700700012967,1
7,7,1,23,2,formal,123,8,0.1,1.1,circle,stranger,f,f,0.648071800009347,1
7,7,1,23,2,formal,124,8,0.1,1.1,square,stranger,j,j,0.567025800002739,1
7,7,1,23,2,formal,125,8,0.1,1.1,square,self,f,f,0.567486899992218,1
7,7,1,23,2,formal,126,8,0.1,1.1,circle,stranger,f,f,0.967612700012978,1
7,7,1,23,2,formal,127,8,0.1,1.1,circle,self,j,f,0.839797499997076,0
7,7,1,23,2,formal,128,8,0.1,1.1,square,stranger,j,j,0.567232100002002,1
7,7,1,23,2,formal,129,8,0.1,1.1,square,self,f,f,0.646887000009883,1
7,7,1,23,2,formal,130,8,0.1,1.1,circle,self,j,j,0.679258599993773,1
7,7,1,23,2,formal,131,8,0.1,1.1,circle,stranger,f,f,0.519109799992293,1
7,7,1,23,2,formal,132,8,0.1,1.1,square,stranger,j,j,0.630698200024199,1
